Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
3;29;;;1;7.48;-3.43;-62.86;4.153480468;3;4.153480468;4.97742835;7.48;-3.43;62.86
3;29;;;1;7.85;-4.73;-68.69;5.984630314;4;5.984630314;10.96205866;7.85;-4.73;68.69
3;29;;;1;8.39;-6.16;-75.99;7.458317505;5;7.458317505;18.42037617;8.39;-6.16;75.99
3;29;;;1;10.93;-7.83;-84.45;8.98955505;6;8.98955505;27.40993122;10.93;-7.83;84.45
3;29;;;1;14.68;-7.75;-95.58;11.74503299;7;11.74503299;39.15496421;14.68;-7.75;95.58
3;29;;;1;18.97;-6.46;-104.43;9.919208638;8;9.919208638;49.07417285;18.97;-6.46;104.43
3;29;;;1;21.44;-3.34;-110.78;7.493850812;9;7.493850812;56.56802366;21.44;-3.34;110.78
3;29;;;1;27.59;-1.59;-118.52;10.03955178;10;10.03955178;66.60757545;27.59;-1.59;118.52
3;29;;;1;31.39;2.01;-124.11;7.65820475;11;7.65820475;74.2657802;31.39;2.01;124.11
3;29;1;1;1;36.5;3.74;-128.87;7.194622992;12;7.194622992;81.46040319;36.5;3.74;128.87
3;30;;;1;9.43;-3.4;-58.05;76.1527209;0;0;0;9.43;-3.4;58.05
3;30;;;1;9.22;-2.88;-58.83;0.960676845;1;0.960676845;0.960676845;9.22;-2.88;58.83
3;30;;;1;8.25;-2.54;-60.51;1.96949232;2;1.96949232;2.930169165;8.25;-2.54;60.51
3;30;;;1;4.22;-3.81;-65.48;6.523396355;3;6.523396355;9.45356552;4.22;-3.81;65.48
3;30;;;1;-1.88;-8.99;-69.21;8.829229864;4;8.829229864;18.28279538;-1.88;-8.99;69.21
3;30;;;1;-6.4;-14.15;-70.92;7.069660529;5;7.069660529;25.35245591;-6.4;-14.15;70.92
3;30;;;1;-6.05;-14.4;-70.96;0.431972221;6;0.431972221;25.78442813;-6.05;-14.4;70.96
3;30;;;1;-11.54;-22.03;-70.61;9.406354235;7;9.406354235;35.19078237;-11.54;-22.03;70.61
3;30;;;1;-18.31;-30.42;-71.17;10.79530453;8;10.79530453;45.98608691;-18.31;-30.42;71.17
3;30;;;1;-22.52;-36.1;-70.3;7.12344018;9;7.12344018;53.10952709;-22.52;-36.1;70.3
3;30;1;1;1;-26.69;-40.51;-70.99;6.108444974;10;6.108444974;59.21797206;-26.69;-40.51;70.99
3;31;;;1;10.48;-4.25;-57.87;53.55866783;0;0;0;10.48;-4.25;57.87
3;31;;;1;10.79;-4.34;-57.92;0.326649659;1;0.326649659;0.326649659;10.79;-4.34;57.92
3;31;;;1;11;-4.65;-57.61;0.486106984;2;0.486106984;0.812756644;11;-4.65;57.61
3;31;;;1;12.29;-6.28;-59.35;2.710830131;3;2.710830131;3.523586775;12.29;-6.28;59.35
3;31;;;1;12.97;-11.27;-61.18;5.35830197;4;5.35830197;8.881888745;12.97;-11.27;61.18
3;31;;;1;13.34;-16.32;-61.71;5.091198287;5;5.091198287;13.97308703;13.34;-16.32;61.71
3;31;;;1;13.38;-22.4;-62.68;6.157020383;6;6.157020383;20.13010742;13.38;-22.4;62.68
3;31;;;1;12.36;-27.94;-61.43;5.770138647;7;5.770138647;25.90024606;12.36;-27.94;61.43
3;31;;;1;13.49;-33.29;-61.62;5.471334389;8;5.471334389;31.37158045;13.49;-33.29;61.62
3;31;;;1;13.34;-37.91;-62.27;4.667911739;9;4.667911739;36.03949219;13.34;-37.91;62.27
3;31;;;1;14.18;-42.94;-64.75;5.670705423;10;5.670705423;41.71019761;14.18;-42.94;64.75
3;31;1;1;1;13.65;-47.51;-65.52;4.664622171;11;4.664622171;46.37481978;13.65;-47.51;65.52
3;32;;;0;16.85;-1.2;-55.33;47.52570042;0;0;0;16.85;-1.2;55.33
3;32;;;0;16.58;-1.29;-55.83;0.575325995;1;0.575325995;0.575325995;16.58;-1.29;55.83
3;32;;;0;14.8;-2.4;-58.44;3.348522062;2;3.348522062;3.923848057;14.8;-2.4;58.44
3;32;;;0;11.53;-3.72;-62.85;5.646538763;3;5.646538763;9.570386819;11.53;-3.72;62.85
3;32;;;0;5.88;-8.01;-68.87;9.304138864;4;9.304138864;18.87452568;5.88;-8.01;68.87
3;32;;;0;-1.8;-10.18;-72.94;8.958582477;5;8.958582477;27.83310816;-1.8;-10.18;72.94
3;32;;;0;-13.64;-13.41;-76.47;12.7702545;6;12.7702545;40.60336266;-13.64;-13.41;76.47
3;32;;;0;-28.98;-11.05;-78.06;15.60170824;7;15.60170824;56.2050709;-28.98;-11.05;78.06
3;32;;;0;-38.84;-9.85;-79.17;9.994583533;8;9.994583533;66.19965443;-38.84;-9.85;79.17
3;32;;;0;-47.18;-6.21;-78.91;9.103449896;9;9.103449896;75.30310433;-47.18;-6.21;78.91
3;32;;;0;-60.42;-2.08;-78.07;13.89460687;10;13.89460687;89.1977112;-60.42;-2.08;78.07
3;32;;;0;-69.74;2.13;-76.38;10.36545223;11;10.36545223;99.56316343;-69.74;2.13;76.38
3;32;G;0;0;-79.15;3.73;-72.84;10.18035854;12;10.18035854;109.743522;-79.15;3.73;72.84
3;33;;;0;17.75;-0.29;-61.8;97.60969214;0;0;0;17.75;-0.29;61.8
3;33;;;0;17.92;-0.81;-61.84;0.548543526;1;0.548543526;0.548543526;17.92;-0.81;61.84
3;33;;;0;18.47;-1.76;-63.32;1.842661119;2;1.842661119;2.391204645;18.47;-1.76;63.32
3;33;;;0;19.21;-3.5;-67.44;4.533166664;3;4.533166664;6.924371309;19.21;-3.5;67.44
3;33;;;0;19.93;-5.65;-75.6;8.469149898;4;8.469149898;15.39352121;19.93;-5.65;75.6
3;33;;;0;20.49;-7.84;-86.49;11.12213109;5;11.12213109;26.5156523;20.49;-7.84;86.49
3;33;G;0;0;25.52;-10.77;-98.16;13.04126911;6;13.04126911;39.55692141;25.52;-10.77;98.16
3;34;;;2;20.93;-1.1;-60.65;39.00739802;0;0;0;20.93;-1.1;60.65
3;34;;;2;21.13;-1.2;-60.63;0.224499443;1;0.224499443;0.224499443;21.13;-1.2;60.63
3;34;;;2;21.52;-1.26;-60.36;0.478121324;2;0.478121324;0.702620767;21.52;-1.26;60.36
3;34;;;2;24.88;-4.14;-62.37;4.860462941;3;4.860462941;5.563083708;24.88;-4.14;62.37
3;34;;;2;29.3;-8.6;-65.48;7.007146352;4;7.007146352;12.57023006;29.3;-8.6;65.48
3;34;;;2;35.8;-12.09;-69.29;8.303384852;5;8.303384852;20.87361491;35.8;-12.09;69.29
3;34;;;2;44.52;-20.09;-76.22;13.71361732;6;13.71361732;34.58723223;44.52;-20.09;76.22
3;34;2;2;2;53.49;-27.52;-83.49;13.73021121;7;13.73021121;48.31744345;53.49;-27.52;83.49
3;35;;;2;21.39;0.44;-53.98;51.79779629;0;0;0;21.39;0.44;53.98
3;35;;;2;22.08;0.39;-53.62;0.779871784;1;0.779871784;0.779871784;22.08;0.39;53.62
3;35;;;2;22.52;0.21;-53.23;0.614898366;2;0.614898366;1.39477015;22.52;0.21;53.23
3;35;;;2;26.44;0.56;-56.33;5.009880238;3;5.009880238;6.404650388;26.44;0.56;56.33
3;35;;;2;30.42;1.92;-60.77;6.115848265;4;6.115848265;12.52049865;30.42;1.92;60.77
3;35;;;2;34.63;8.36;-65.77;9.175930471;5;9.175930471;21.69642912;34.63;8.36;65.77
3;35;;;2;38.83;18.32;-70.92;11.97347485;6;11.97347485;33.66990397;38.83;18.32;70.92
3;35;;;2;42.39;28.87;-71.78;11.16761837;7;11.16761837;44.83752234;42.39;28.87;71.78
3;35;;;2;45.07;39.04;-74.28;10.81024052;8;10.81024052;55.64776286;45.07;39.04;74.28
3;35;2;2;2;47.57;52.79;-73.99;13.97843339;9;13.97843339;69.62619625;47.57;52.79;73.99
4;36;;;1;-51.33;-0.58;-55.33;113.9199829;0;0;0;-51.33;-0.58;55.33
4;36;;;1;-51.32;-0.2;-55.42;0.3906405;1;0.3906405;0.3906405;-51.32;-0.2;55.42
4;36;;;1;-51.21;0.21;-55.52;0.43611925;2;0.43611925;0.826759749;-51.21;0.21;55.52
4;36;;;1;-51.27;1.73;-56.06;1.614187102;3;1.614187102;2.440946851;-51.27;1.73;56.06
4;36;;;1;-52.08;3.98;-57.9;3.017316689;4;3.017316689;5.45826354;-52.08;3.98;57.9
4;36;;;1;-53.23;7.92;-60.71;4.974153194;5;4.974153194;10.43241673;-53.23;7.92;60.71
4;36;;;1;-53.96;13.39;-66.34;7.883571526;6;7.883571526;18.31598826;-53.96;13.39;66.34
4;36;;;1;-54.02;22.28;-73.8;11.60548577;7;11.60548577;29.92147403;-54.02;22.28;73.8
4;36;;;1;-52.23;31.06;-80.52;11.2004866;8;11.2004866;41.12196063;-52.23;31.06;80.52
4;36;1;1;1;-50.68;40.51;-85.08;10.60653572;9;10.60653572;51.72849635;-50.68;40.51;85.08
4;37;;;1;-45.64;5.76;-54.69;46.43830531;0;0;0;-45.64;5.76;54.69
4;37;;;1;-45.64;5.77;-55.03;0.340147027;1;0.340147027;0.340147027;-45.64;5.77;55.03
4;37;;;1;-45.95;6.17;-55.25;0.551815186;2;0.551815186;0.891962213;-45.95;6.17;55.25
4;37;;;1;-46.9;7.63;-55.65;1.787204521;3;1.787204521;2.679166735;-46.9;7.63;55.65
4;37;;;1;-48.05;10.41;-58.18;3.930877765;4;3.930877765;6.610044499;-48.05;10.41;58.18
4;37;;;1;-51.57;16.35;-61.97;7.876426855;5;7.876426855;14.48647135;-51.57;16.35;61.97
4;37;;;1;-57.17;24.88;-67.42;11.56820643;6;11.56820643;26.05467778;-57.17;24.88;67.42
4;37;;;1;-64.55;34.08;-69.19;11.92632802;7;11.92632802;37.9810058;-64.55;34.08;69.19
4;37;1;1;1;-75.31;44.97;-71.29;15.45249818;8;15.45249818;53.43350398;-75.31;44.97;71.29
4;38;;;0;-44.89;4.76;-53.68;53.40723359;0;0;0;-44.89;4.76;53.68
4;38;;;0;-44.46;5.29;-54.24;0.882836338;1;0.882836338;0.882836338;-44.46;5.29;54.24
4;38;;;0;-43.73;6.49;-55.02;1.606642462;2;1.606642462;2.4894788;-43.73;6.49;55.02
4;38;;;0;-41.16;8.34;-56.83;3.647396332;3;3.647396332;6.136875132;-41.16;8.34;56.83
4;38;;;0;-39.06;9.79;-60.32;4.323493957;4;4.323493957;10.46036909;-39.06;9.79;60.32
4;38;;;0;-36.03;11.52;-64.04;5.100215682;5;5.100215682;15.56058477;-36.03;11.52;64.04
4;38;;;0;-31.61;14.15;-69.77;7.699753243;6;7.699753243;23.26033801;-31.61;14.15;69.77
4;38;;;0;-29.04;13.92;-72.88;4.041027097;7;4.041027097;27.30136511;-29.04;13.92;72.88
4;38;;;0;-24.7;13.28;-76.71;5.823581372;8;5.823581372;33.12494648;-24.7;13.28;76.71
4;38;G;0;0;-19.73;13.38;-83.01;8.025017134;9;8.025017134;41.14996362;-19.73;13.38;83.01
4;39;;;1;-32.65;-0.42;-60.76;29.19638505;0;0;0;-32.65;-0.42;60.76
4;39;;;1;-32.91;-1.2;-60.82;0.824378554;1;0.824378554;0.824378554;-32.91;-1.2;60.82
4;39;;;1;-32.87;-1.59;-62.07;1.310038167;2;1.310038167;2.134416721;-32.87;-1.59;62.07
4;39;;;1;-33.86;-2.77;-66.15;4.361066383;3;4.361066383;6.495483105;-33.86;-2.77;66.15
4;39;;;1;-36.95;-3.29;-71.25;5.985691272;4;5.985691272;12.48117438;-36.95;-3.29;71.25
4;39;;;1;-39.5;-5.52;-78.92;8.384765948;5;8.384765948;20.86594032;-39.5;-5.52;78.92
4;39;;;1;-44;-8.49;-88;10.56017519;6;10.56017519;31.42611551;-44;-8.49;88
4;39;;;1;-46.84;-14.97;-97.47;11.82103633;7;11.82103633;43.24715185;-46.84;-14.97;97.47
4;39;1;1;1;-47.98;-15.38;-105.6;8.219768853;8;8.219768853;51.4669207;-47.98;-15.38;105.6
4;40;;;2;-31.88;0.8;-59.93;51.05635416;0;0;0;-31.88;0.8;59.93
4;40;;;2;-32;1.11;-60.79;0.922008677;1;0.922008677;0.922008677;-32;1.11;60.79
4;40;;;2;-31.88;1.29;-60.66;0.252388589;2;0.252388589;1.174397266;-31.88;1.29;60.66
4;40;;;2;-31.3;2.58;-61.77;1.797943269;3;1.797943269;2.972340535;-31.3;2.58;61.77
4;40;;;2;-33;5.04;-66.65;5.72328577;4;5.72328577;8.695626305;-33;5.04;66.65
4;40;;;2;-36.92;7.73;-73.1;8.012802256;5;8.012802256;16.70842856;-36.92;7.73;73.1
4;40;;;2;-42.58;11.57;-81.72;11.00389022;6;11.00389022;27.71231878;-42.58;11.57;81.72
4;40;;;2;-48.67;15.25;-89.66;10.66180566;7;10.66180566;38.37412445;-48.67;15.25;89.66
4;40;;;2;-52.66;25.2;-97.37;13.20479837;8;13.20479837;51.57892282;-52.66;25.2;97.37
4;40;;;2;-56.03;30.84;-102.73;8.479156798;9;8.479156798;60.05807961;-56.03;30.84;102.73
4;40;;;2;-58.07;36.5;-105.27;6.530604872;10;6.530604872;66.58868449;-58.07;36.5;105.27
4;40;2;2;2;-63.23;42.04;-111.49;9.798244741;11;9.798244741;76.38692923;-63.23;42.04;111.49
4;41;;;2;-29.03;2.42;-54.91;77.07581203;0;0;0;-29.03;2.42;54.91
4;41;;;2;-28.74;2.94;-55.91;1.163829884;1;1.163829884;1.163829884;-28.74;2.94;55.91
4;41;;;2;-29.31;3.04;-55.14;0.963223754;2;0.963223754;2.127053638;-29.31;3.04;55.14
4;41;;;2;-27.64;8.05;-57.3;5.705663853;3;5.705663853;7.832717491;-27.64;8.05;57.3
4;41;;;2;-25.4;14.29;-60.61;7.410215921;4;7.410215921;15.24293341;-25.4;14.29;60.61
4;41;;;2;-23.55;24.42;-63.6;10.72284943;5;10.72284943;25.96578285;-23.55;24.42;63.6
4;41;;;2;-19.6;33.2;-67.31;10.31770323;6;10.31770323;36.28348608;-19.6;33.2;67.31
4;41;;;2;-17.51;43.37;-68.86;10.49759496;7;10.49759496;46.78108104;-17.51;43.37;68.86
4;41;2;2;2;-15.09;51.04;-72.04;8.648566355;8;8.648566355;55.4296474;-15.09;51.04;72.04
4;42;;;1;-22.88;-9.38;-53.25;63.75205565;0;0;0;-22.88;-9.38;53.25
4;42;;;1;-22.71;-10.33;-53.48;0.992118944;1;0.992118944;0.992118944;-22.71;-10.33;53.48
4;42;;;1;-23.91;-10.29;-53.6;1.20664825;2;1.20664825;2.198767195;-23.91;-10.29;53.6
4;42;;;1;-24.05;-11.79;-55.8;2.666383318;3;2.666383318;4.865150513;-24.05;-11.79;55.8
4;42;;;1;-27.9;-12.54;-60.42;6.060478529;4;6.060478529;10.92562904;-27.9;-12.54;60.42
4;42;;;1;-30.29;-14.4;-66.47;6.765663308;5;6.765663308;17.69129235;-30.29;-14.4;66.47
4;42;;;1;-37.57;-14.57;-76.29;12.22537116;6;12.22537116;29.91666351;-37.57;-14.57;76.29
4;42;;;1;-44.51;-16.34;-89.99;15.45918821;7;15.45918821;45.37585172;-44.51;-16.34;89.99
4;42;1;1;1;-50.54;-14.94;-101.44;13.01627443;8;13.01627443;58.39212615;-50.54;-14.94;101.44
4;43;;;2;-20.63;-11.19;-54.45;55.82768758;0;0;0;-20.63;-11.19;54.45
4;43;;;2;-20.29;-11.34;-54.47;0.372155881;1;0.372155881;0.372155881;-20.29;-11.34;54.47
4;43;;;2;-19.85;-10.85;-54.36;0.667682559;2;0.667682559;1.039838441;-19.85;-10.85;54.36
4;43;;;2;-18.98;-11.5;-55.87;1.859973118;3;1.859973118;2.899811559;-18.98;-11.5;55.87
4;43;;;2;-17;-12.66;-59.09;3.954035913;4;3.954035913;6.853847472;-17;-12.66;59.09
4;43;;;2;-14.7;-13.31;-63.68;5.174997585;5;5.174997585;12.02884506;-14.7;-13.31;63.68
4;43;;;2;-11.29;-16.35;-71.18;8.781782279;6;8.781782279;20.81062734;-11.29;-16.35;71.18
4;43;;;2;-7.45;-18.99;-79.81;9.807757134;7;9.807757134;30.61838447;-7.45;-18.99;79.81
4;43;2;2;2;-4.55;-23.89;-85.95;8.373744682;8;8.373744682;38.99212915;-4.55;-23.89;85.95
4;44;;;2;-17.23;6.76;-53.94;46.09604104;0;0;0;-17.23;6.76;53.94
4;44;;;2;-17.53;7.21;-54.03;0.548270006;1;0.548270006;0.548270006;-17.53;7.21;54.03
4;44;;;2;-17.72;7.56;-53.72;0.504678115;2;0.504678115;1.052948122;-17.72;7.56;53.72
4;44;;;2;-17.54;9.89;-54.91;2.622479743;3;2.622479743;3.675427864;-17.54;9.89;54.91
4;44;;;2;-16.57;14.76;-55.99;5.081751667;4;5.081751667;8.757179531;-16.57;14.76;55.99
4;44;;;2;-14.95;20.59;-59.51;7.000264281;5;7.000264281;15.75744381;-14.95;20.59;59.51
4;44;;;2;-13.08;27.94;-61.65;7.880291873;6;7.880291873;23.63773568;-13.08;27.94;61.65
4;44;;;2;-11.03;36.58;-65.14;9.541079603;7;9.541079603;33.17881529;-11.03;36.58;65.14
4;44;2;2;2;-7.55;48.49;-67.76;12.6815969;8;12.6815969;45.86041219;-7.55;48.49;67.76
4;45;;;0;-16.02;-6.12;-50.32;57.94951769;0;0;0;-16.02;-6.12;50.32
4;45;;;0;-13.92;-6.53;-51.67;2.529940711;1;2.529940711;2.529940711;-13.92;-6.53;51.67
4;45;;;0;-11.84;-7.25;-54.33;3.452593228;2;3.452593228;5.982533939;-11.84;-7.25;54.33
4;45;;;0;-8.8;-8.28;-57.84;4.756322109;3;4.756322109;10.73885605;-8.8;-8.28;57.84
4;45;;;0;-5.81;-9.63;-64.76;7.658263511;4;7.658263511;18.39711956;-5.81;-9.63;64.76
4;45;;;0;0.28;-11.04;-73.32;10.59951886;5;10.59951886;28.99663842;0.28;-11.04;73.32
4;45;;;0;4.6;-12.82;-81.28;9.229972914;6;9.229972914;38.22661133;4.6;-12.82;81.28
4;45;;;0;10.75;-18.44;-87.01;10.11136984;7;10.11136984;48.33798117;10.75;-18.44;87.01
4;45;;;0;17.9;-24.11;-95.11;12.2016966;8;12.2016966;60.53967777;17.9;-24.11;95.11
4;45;G;0;0;23.01;-32.72;-98.26;10.49603258;9;10.49603258;71.03571035;23.01;-32.72;98.26
4;46;;;2;6.67;-0.87;-59.88;52.48278289;0;0;0;6.67;-0.87;59.88
4;46;;;2;6.45;-1.16;-60.03;0.393700394;1;0.393700394;0.393700394;6.45;-1.16;60.03
4;46;;;2;6.16;-1.31;-60.29;0.417372735;2;0.417372735;0.811073129;6.16;-1.31;60.29
4;46;;;2;5.93;-2.29;-61.17;1.337048989;3;1.337048989;2.148122118;5.93;-2.29;61.17
4;46;;;2;5.4;-3.85;-64.15;3.405128485;4;3.405128485;5.553250603;5.4;-3.85;64.15
4;46;;;2;5.52;-6.24;-68.1;4.618333033;5;4.618333033;10.17158364;5.52;-6.24;68.1
4;46;;;2;4.5;-8.82;-74.06;6.574070276;6;6.574070276;16.74565391;4.5;-8.82;74.06
4;46;;;2;4.5;-14.41;-81;8.911324256;7;8.911324256;25.65697817;4.5;-14.41;81
4;46;;;2;3.69;-21.1;-88.37;9.986445814;8;9.986445814;35.64342398;3.69;-21.1;88.37
4;46;2;2;2;4.52;-27.43;-93.35;8.096801838;9;8.096801838;43.74022582;4.52;-27.43;93.35
4;47;;;1;10.36;-3.06;-56.66;44.43150459;0;0;0;10.36;-3.06;56.66
4;47;;;1;10.83;-2.6;-56.63;0.658331224;1;0.658331224;0.658331224;10.83;-2.6;56.63
4;47;;;1;10.98;-3.02;-56.53;0.457055795;2;0.457055795;1.115387019;10.98;-3.02;56.53
4;47;;;1;12;-2.22;-56.84;1.332854081;3;1.332854081;2.448241099;12;-2.22;56.84
4;47;;;1;14.81;-3.12;-58.45;3.361279518;4;3.361279518;5.809520618;14.81;-3.12;58.45
4;47;;;1;19.7;-5.87;-59.68;5.743474558;5;5.743474558;11.55299518;19.7;-5.87;59.68
4;47;;;1;27.18;-10.26;-60.04;8.680558738;6;8.680558738;20.23355391;27.18;-10.26;60.04
4;47;;;1;37.37;-15.81;-60.11;11.60359858;7;11.60359858;31.83715249;37.37;-15.81;60.11
4;47;;;1;45.95;-21.9;-60.12;10.52162535;8;10.52162535;42.35877784;45.95;-21.9;60.12
4;47;1;1;1;54.45;-26.43;-61.33;9.707471349;9;9.707471349;52.06624919;54.45;-26.43;61.33
4;48;;;0;13.7;6.33;-58.11;52.38462083;0;0;0;13.7;6.33;58.11
4;48;;;0;13.35;6.1;-58.22;0.433012702;1;0.433012702;0.433012702;13.35;6.1;58.22
4;48;;;0;13.03;4.88;-59.53;1.818488383;2;1.818488383;2.251501085;13.03;4.88;59.53
4;48;;;0;12.16;3.39;-63.71;4.522101281;3;4.522101281;6.773602367;12.16;3.39;63.71
4;48;;;0;11.96;-0.65;-69.84;7.344283491;4;7.344283491;14.11788586;11.96;-0.65;69.84
4;48;;;0;11.12;-3.84;-75.58;6.62037008;5;6.62037008;20.73825594;11.12;-3.84;75.58
4;48;;;0;12.03;-9.84;-81.15;8.237293245;6;8.237293245;28.97554918;12.03;-9.84;81.15
4;48;;;0;10.97;-18.09;-89.87;12.05091283;7;12.05091283;41.02646201;10.97;-18.09;89.87
4;48;G;0;0;10.86;-28.02;-94.42;10.92334656;8;10.92334656;51.94980857;10.86;-28.02;94.42
4;49;;;0;14.16;7.4;-58.11;50.83190435;0;0;0;14.16;7.4;58.11
4;49;;;0;14.04;7.77;-58.12;0.389101529;1;0.389101529;0.389101529;14.04;7.77;58.12
4;49;;;0;13.85;8.24;-58.8;0.84817451;2;0.84817451;1.23727604;13.85;8.24;58.8
4;49;;;0;12.87;9.85;-61.44;3.243778661;3;3.243778661;4.4810547;12.87;9.85;61.44
4;49;;;0;11.23;13.04;-66.62;6.300642824;4;6.300642824;10.78169752;11.23;13.04;66.62
4;49;;;0;8.96;17.48;-71.79;7.182993805;5;7.182993805;17.96469133;8.96;17.48;71.79
4;49;;;0;8.25;24.11;-77.17;8.567695139;6;8.567695139;26.53238647;8.25;24.11;77.17
4;49;;;0;5.52;32.41;-84.11;11.15824807;7;11.15824807;37.69063454;5.52;32.41;84.11
4;49;G;0;0;5.15;40.37;-89.47;9.60354622;8;9.60354622;47.29418076;5.15;40.37;89.47
4;50;;;1;18.39;8.99;-60.64;44.62253803;0;0;0;18.39;8.99;60.64
4;50;;;1;18.77;9.1;-60.37;0.478957201;1;0.478957201;0.478957201;18.77;9.1;60.37
4;50;;;1;19.98;8.48;-60.68;1.394489154;2;1.394489154;1.873446354;19.98;8.48;60.68
4;50;;;1;23.24;8.49;-62.72;3.845685895;3;3.845685895;5.719132249;23.24;8.49;62.72
4;50;;;1;28.32;6.93;-65.63;6.058720987;4;6.058720987;11.77785324;28.32;6.93;65.63
4;50;;;1;33.7;6.23;-69.01;6.39208886;5;6.39208886;18.1699421;33.7;6.23;69.01
4;50;;;1;43.05;1.92;-73.18;11.10799262;6;11.10799262;29.27793471;43.05;1.92;73.18
4;50;1;1;1;56.06;-2.17;-79.41;14.99336853;7;14.99336853;44.27130325;56.06;-2.17;79.41
4;51;;;0;17.99;8.87;-57.04;45.51508981;0;0;0;17.99;8.87;57.04
4;51;;;0;18.15;9.31;-57.02;0.468614981;1;0.468614981;0.468614981;18.15;9.31;57.02
4;51;;;0;18.38;9.81;-57.09;0.55479726;2;0.55479726;1.023412241;18.38;9.81;57.09
4;51;;;0;21.38;13.95;-56.39;5.160387582;3;5.160387582;6.183799823;21.38;13.95;56.39
4;51;;;0;25.52;22.9;-57.87;9.971584628;4;9.971584628;16.15538445;25.52;22.9;57.87
4;51;G;0;0;34.09;33.54;-58.2;13.66614064;5;13.66614064;29.82152509;34.09;33.54;58.2
4;52;;;0;18.99;-0.33;-59.3;37.09982345;0;0;0;18.99;-0.33;59.3
4;52;;;0;18.99;-0.76;-59.35;0.432897216;1;0.432897216;0.432897216;18.99;-0.76;59.35
4;52;;;0;19.13;-0.85;-59.76;0.442492938;2;0.442492938;0.875390154;19.13;-0.85;59.76
4;52;;;0;19.35;-0.91;-60.27;0.558659109;3;0.558659109;1.434049263;19.35;-0.91;60.27
4;52;;;0;21.2;-0.62;-63.34;3.596039488;4;3.596039488;5.030088751;21.2;-0.62;63.34
4;52;;;0;26.22;0.01;-67.52;6.562750948;5;6.562750948;11.5928397;26.22;0.01;67.52
4;52;;;0;32.19;1.91;-72.02;7.713682648;6;7.713682648;19.30652235;32.19;1.91;72.02
4;52;;;0;37.28;1.55;-76.47;6.770539122;7;6.770539122;26.07706147;37.28;1.55;76.47
4;52;;;0;42.36;2.18;-80.25;6.363308888;8;6.363308888;32.44037036;42.36;2.18;80.25
4;52;;;0;48.57;0.47;-84.45;7.689486329;9;7.689486329;40.12985669;48.57;0.47;84.45
4;52;;;0;56.27;-0.14;-92.15;10.9065164;10;10.9065164;51.03637309;56.27;-0.14;92.15
4;52;;;0;62.67;-2.7;-98.39;9.297913744;11;9.297913744;60.33428683;62.67;-2.7;98.39
4;52;;;0;67.76;-1.59;-104.03;7.677877311;12;7.677877311;68.01216414;67.76;-1.59;104.03
4;52;G;0;0;73.61;-1.96;-109.51;8.024325517;13;8.024325517;76.03648966;73.61;-1.96;109.51
4;53;;;0;19.85;1.72;-60.61;72.76599481;0;0;0;19.85;1.72;60.61
4;53;;;0;19.67;1.51;-60.78;0.324653662;1;0.324653662;0.324653662;19.67;1.51;60.78
4;53;;;0;19.88;1.04;-61.36;0.775499839;2;0.775499839;1.1001535;19.88;1.04;61.36
4;53;;;0;19.45;0.41;-63.3;2.084562304;3;2.084562304;3.184715805;19.45;0.41;63.3
4;53;;;0;21.14;-2.24;-70.98;8.298252828;4;8.298252828;11.48296863;21.14;-2.24;70.98
4;53;;;0;23.41;-8.57;-80.78;11.88536074;5;11.88536074;23.36832938;23.41;-8.57;80.78
4;53;;;0;22;-14.36;-89.18;10.29913589;6;10.29913589;33.66746526;22;-14.36;89.18
4;53;;;0;21.37;-22.33;-94.9;9.830371305;7;9.830371305;43.49783657;21.37;-22.33;94.9
4;53;;;0;18.01;-34.31;-99.74;13.35049063;8;13.35049063;56.8483272;18.01;-34.31;99.74
4;53;;;0;16.59;-41.72;-102.88;8.172153939;9;8.172153939;65.02048113;16.59;-41.72;102.88
4;53;;;0;13.81;-48.59;-105.24;7.777846746;10;7.777846746;72.79832788;13.81;-48.59;105.24
4;53;;;0;12.22;-59.04;-107.33;10.77491067;11;10.77491067;83.57323855;12.22;-59.04;107.33
4;53;G;0;0;8.97;-65.65;-111.28;8.358055994;12;8.358055994;91.93129455;8.97;-65.65;111.28
4;54;;;1;23.77;7.34;-60.5;90.13982749;0;0;0;23.77;7.34;60.5
4;54;;;1;23.63;7.64;-60.27;0.403112887;1;0.403112887;0.403112887;23.63;7.64;60.27
4;54;;;1;23.88;7.45;-59.75;0.607453702;2;0.607453702;1.010566589;23.88;7.45;59.75
4;54;;;1;21.57;12.13;-60.28;5.245893632;3;5.245893632;6.256460222;21.57;12.13;60.28
4;54;;;1;18.82;21.54;-64.35;10.61487164;4;10.61487164;16.87133186;18.82;21.54;64.35
4;54;;;1;14.57;30.24;-67;10.03867521;5;10.03867521;26.91000708;14.57;30.24;67
4;54;;;1;13.32;38.87;-71.32;9.731484984;6;9.731484984;36.64149206;13.32;38.87;71.32
4;54;1;1;1;10.77;44.68;-76.07;7.925976281;7;7.925976281;44.56746834;10.77;44.68;76.07
4;55;;;1;30.24;9.54;-57.08;44.43557809;0;0;0;30.24;9.54;57.08
4;55;;;1;31.37;9.41;-57.57;1.238507166;1;1.238507166;1.238507166;31.37;9.41;57.57
4;55;;;1;32.21;10.08;-56.76;1.345585374;2;1.345585374;2.58409254;32.21;10.08;56.76
