Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
12;161;;;2;18.56;-14.13;-67.79;8.911038099;5;8.911038099;20.78161569;18.56;-14.13;67.79
12;161;;;2;25.08;-11.67;-78.16;12.49395454;6;12.49395454;33.27557023;25.08;-11.67;78.16
12;161;;;2;29.69;-5.7;-89.01;13.21421583;7;13.21421583;46.48978606;29.69;-5.7;89.01
12;161;2;2;2;36.11;1.7;-96.28;12.19956147;8;12.19956147;58.68934752;36.11;1.7;96.28
12;162;;;2;13.14;-3.08;-55.86;46.73591446;0;0;0;13.14;-3.08;55.86
12;162;;;2;13.13;-3.15;-55.4;0.465403051;1;0.465403051;0.465403051;13.13;-3.15;55.4
12;162;;;2;13.41;-4.05;-55.02;1.016267681;2;1.016267681;1.481670732;13.41;-4.05;55.02
12;162;;;2;14.15;-6.25;-55.83;2.458393785;3;2.458393785;3.940064517;14.15;-6.25;55.83
12;162;;;2;16.1;-9.02;-58.84;4.531611193;4;4.531611193;8.471675709;16.1;-9.02;58.84
12;162;;;2;18.3;-11.03;-65.41;7.214222065;5;7.214222065;15.68589777;18.3;-11.03;65.41
12;162;;;2;22.83;-11.14;-73.75;9.491501462;6;9.491501462;25.17739924;22.83;-11.14;73.75
12;162;;;2;25.25;-5.43;-85.01;12.85488623;7;12.85488623;38.03228547;25.25;-5.43;85.01
12;162;;;2;28.44;-1.88;-94.98;11.05348361;8;11.05348361;49.08576908;28.44;-1.88;94.98
12;162;2;2;2;28.52;-3.55;-106.3;11.44280123;9;11.44280123;60.52857031;28.52;-3.55;106.3
12;163;;;1;17.71;2.69;-57.08;50.77796865;0;0;0;17.71;2.69;57.08
12;163;;;1;18.27;2.86;-57.12;0.586600375;1;0.586600375;0.586600375;18.27;2.86;57.12
12;163;;;1;20.72;3.75;-59.99;3.877047846;2;3.877047846;4.463648221;20.72;3.75;59.99
12;163;;;1;24.03;4.31;-65.75;6.66688083;3;6.66688083;11.13052905;24.03;4.31;65.75
12;163;;;1;28.12;1.71;-76.26;11.57359927;4;11.57359927;22.70412832;28.12;1.71;76.26
12;163;;;1;29.76;1.49;-83.95;7.866009153;5;7.866009153;30.57013747;29.76;1.49;83.95
12;163;;;1;33.22;-0.61;-91.57;8.628209548;6;8.628209548;39.19834702;33.22;-0.61;91.57
12;163;;;1;38.56;-0.11;-98.61;8.850265533;7;8.850265533;48.04861255;38.56;-0.11;98.61
12;163;;;1;44.53;0.55;-106.99;10.31023278;8;10.31023278;58.35884533;44.53;0.55;106.99
12;163;;;1;49.93;2.94;-113.52;8.80414675;9;8.80414675;67.16299208;49.93;2.94;113.52
12;163;;;1;54.43;3.83;-118.48;6.756012137;10;6.756012137;73.91900422;54.43;3.83;118.48
12;163;;;1;58.4;7.13;-123.24;7.022001139;11;7.022001139;80.94100536;58.4;7.13;123.24
12;163;1;1;1;60.2;7.63;-125.9;3.250476888;12;3.250476888;84.19148225;60.2;7.63;125.9
12;164;;;2;16.61;3.97;-58.68;80.19982606;0;0;0;16.61;3.97;58.68
12;164;;;2;16.27;4.06;-59.06;0.517783739;1;0.517783739;0.517783739;16.27;4.06;59.06
12;164;;;2;15.72;4.1;-58.99;0.555877684;2;0.555877684;1.073661423;15.72;4.1;58.99
12;164;;;2;14.49;4.27;-60.62;2.049072961;3;2.049072961;3.122734384;14.49;4.27;60.62
12;164;;;2;12.9;4.44;-64.87;4.540869961;4;4.540869961;7.663604345;12.9;4.44;64.87
12;164;;;2;10.49;3.31;-71.31;6.968400103;5;6.968400103;14.63200445;10.49;3.31;71.31
12;164;;;2;8.48;2.84;-80.5;9.418975528;6;9.418975528;24.05097998;8.48;2.84;80.5
12;164;;;2;5.24;-0.58;-91.4;11.87451052;7;11.87451052;35.92549049;5.24;-0.58;91.4
12;164;;;2;5.49;-2.6;-98.54;7.424452842;8;7.424452842;43.34994333;5.49;-2.6;98.54
12;164;;;2;3.79;-5.2;-109.24;11.14181314;9;11.14181314;54.49175647;3.79;-5.2;109.24
12;164;;;2;4.08;-6.09;-118.48;9.287292393;10;9.287292393;63.77904887;4.08;-6.09;118.48
12;164;2;2;2;1.63;-7.06;-127.65;9.541084844;11;9.541084844;73.32013371;1.63;-7.06;127.65
13;165;;;2;-31.94;-5.16;-52.6;82.23781004;0;0;0;-31.94;-5.16;52.6
13;165;;;2;-32.19;-4.89;-52.81;0.423674403;1;0.423674403;0.423674403;-32.19;-4.89;52.81
13;165;;;2;-33.01;-4.2;-54.29;1.827265717;2;1.827265717;2.25094012;-33.01;-4.2;54.29
13;165;;;2;-35.41;-4;-56.54;3.2958307;3;3.2958307;5.54677082;-35.41;-4;56.54
13;165;;;2;-36.55;-2.7;-62.8;6.494397586;4;6.494397586;12.04116841;-36.55;-2.7;62.8
13;165;;;2;-39.78;-1.96;-71.34;9.160354797;5;9.160354797;21.2015232;-39.78;-1.96;71.34
13;165;;;2;-41.2;-2.82;-85.39;14.14773834;6;14.14773834;35.34926154;-41.2;-2.82;85.39
13;165;;;2;-44.93;-2.98;-96.24;11.47436273;7;11.47436273;46.82362426;-44.93;-2.98;96.24
13;165;;;2;-44.25;-2.47;-105.72;9.518030258;8;9.518030258;56.34165452;-44.25;-2.47;105.72
13;165;;;2;-46.03;-1.11;-117.97;12.45313214;9;12.45313214;68.79478666;-46.03;-1.11;117.97
13;165;2;2;2;-45.39;1.45;-127.38;9.772988284;10;9.772988284;78.56777494;-45.39;1.45;127.38
13;166;;;1;-31.61;-6.28;-52.53;76.4994366;0;0;0;-31.61;-6.28;52.53
13;166;;;1;-31.74;-6.52;-52.37;0.31638584;1;0.31638584;0.31638584;-31.74;-6.52;52.37
13;166;;;1;-33.79;-8.31;-54.71;3.589178179;2;3.589178179;3.905564019;-33.79;-8.31;54.71
13;166;;;1;-36.66;-9.27;-58.62;4.944350311;3;4.944350311;8.849914331;-36.66;-9.27;58.62
13;166;;;1;-39.86;-8.61;-66.1;8.162475115;4;8.162475115;17.01238945;-39.86;-8.61;66.1
13;166;;;1;-45.88;-6.57;-76.41;12.11189911;5;12.11189911;29.12428855;-45.88;-6.57;76.41
13;166;;;1;-49.38;-3.36;-86.28;10.95312741;6;10.95312741;40.07741596;-49.38;-3.36;86.28
13;166;;;1;-54.16;-3;-95.01;9.959462837;7;9.959462837;50.0368788;-54.16;-3;95.01
13;166;;;1;-59.42;-8.24;-104.44;12.00208732;8;12.00208732;62.03896612;-59.42;-8.24;104.44
13;166;1;1;1;-65.42;-13.54;-109.71;9.584513551;9;9.584513551;71.62347967;-65.42;-13.54;109.71
13;167;;;0;-28.56;-0.13;-54.49;67.73282882;0;0;0;-28.56;-0.13;54.49
13;167;;;0;-29.08;-0.25;-55.07;0.78816242;1;0.78816242;0.78816242;-29.08;-0.25;55.07
13;167;;;0;-34;1.31;-58.71;6.315821403;2;6.315821403;7.103983823;-34;1.31;58.71
13;167;;;0;-36.79;3.24;-59.66;3.522995884;3;3.522995884;10.62697971;-36.79;3.24;59.66
13;167;;;0;-40.8;9.43;-60.24;7.398148417;4;7.398148417;18.02512812;-40.8;9.43;60.24
13;167;G;0;0;-43.1;16.34;-62;7.492376125;5;7.492376125;25.51750425;-43.1;16.34;62
13;168;;;0;-25.6;0.48;-54.57;24.75872573;0;0;0;-25.6;0.48;54.57
13;168;;;0;-24.83;-1.69;-55.49;2.479556412;1;2.479556412;2.479556412;-24.83;-1.69;55.49
13;168;;;0;-23.07;-7.54;-57.73;6.506742657;2;6.506742657;8.986299069;-23.07;-7.54;57.73
13;168;;;0;-21.82;-11.05;-59.03;3.946213375;3;3.946213375;12.93251244;-21.82;-11.05;59.03
13;168;G;0;0;-19.99;-18.54;-60.69;7.886989286;4;7.886989286;20.81950173;-19.99;-18.54;60.69
13;169;;;2;-28;5.03;-53.63;25.87563719;0;0;0;-28;5.03;53.63
13;169;;;2;-28.18;4.75;-53.86;0.404598566;1;0.404598566;0.404598566;-28.18;4.75;53.86
13;169;;;2;-28.51;4.48;-54.06;0.470956474;2;0.470956474;0.87555504;-28.51;4.48;54.06
13;169;;;2;-28.9;3.64;-55.63;1.822800044;3;1.822800044;2.698355084;-28.9;3.64;55.63
13;169;;;2;-30.62;3.04;-59.87;4.614758932;4;4.614758932;7.313114016;-30.62;3.04;59.87
13;169;;;2;-32.32;2.1;-65.7;6.145120015;5;6.145120015;13.45823403;-32.32;2.1;65.7
13;169;;;2;-34.78;2.33;-72.23;6.981790601;6;6.981790601;20.44002463;-34.78;2.33;72.23
13;169;;;2;-37.28;1.01;-80.09;8.352963546;7;8.352963546;28.79298818;-37.28;1.01;80.09
13;169;;;2;-43.09;-0.98;-90.91;12.44140667;8;12.44140667;41.23439485;-43.09;-0.98;90.91
13;169;;;2;-47.09;-3.85;-98.9;9.384934736;9;9.384934736;50.61932959;-47.09;-3.85;98.9
13;169;;;2;-52.26;-5.18;-105.99;8.875015493;10;8.875015493;59.49434508;-52.26;-5.18;105.99
13;169;2;2;2;-56.75;-8.79;-116.16;11.6885029;11;11.6885029;71.18284798;-56.75;-8.79;116.16
13;170;;;1;-25.5;4.04;-50.93;73.45831675;0;0;0;-25.5;4.04;50.93
13;170;;;1;-25.77;4.24;-50.53;0.522398315;1;0.522398315;0.522398315;-25.77;4.24;50.53
13;170;;;1;-26.33;4.78;-50.23;0.833786543;2;0.833786543;1.356184859;-26.33;4.78;50.23
13;170;;;1;-27.14;6.44;-51.64;2.323746974;3;2.323746974;3.679931833;-27.14;6.44;51.64
13;170;;;1;-29.01;8.58;-55.53;4.817530488;4;4.817530488;8.497462321;-29.01;8.58;55.53
13;170;;;1;-30.13;10.43;-60.15;5.101107723;5;5.101107723;13.59857004;-30.13;10.43;60.15
13;170;;;1;-33.52;11.12;-66.89;7.576001584;6;7.576001584;21.17457163;-33.52;11.12;66.89
13;170;;;1;-35.2;8.59;-76.94;10.49884756;7;10.49884756;31.67341918;-35.2;8.59;76.94
13;170;;;1;-35.24;9.43;-83.94;7.050333325;8;7.050333325;38.72375251;-35.24;9.43;83.94
13;170;;;1;-36.8;5.33;-83.94;4.386752785;9;4.386752785;43.11050529;-36.8;5.33;83.94
13;170;;;1;-36.22;0.59;-90.42;8.049496879;10;8.049496879;51.16000217;-36.22;0.59;90.42
13;170;;;1;-33.56;1.27;-98.76;8.780296123;11;8.780296123;59.9402983;-33.56;1.27;98.76
13;170;;;1;-29.62;1.93;-106.09;8.347939866;12;8.347939866;68.28823816;-29.62;1.93;106.09
13;170;;;1;-25.71;4.34;-112.64;7.99991875;13;7.99991875;76.28815691;-25.71;4.34;112.64
13;170;;;1;-21.58;5.97;-117.6;6.656981298;14;6.656981298;82.94513821;-21.58;5.97;117.6
13;170;1;1;1;-18.62;10.38;-121.18;6.405161981;15;6.405161981;89.35030019;-18.62;10.38;121.18
13;171;;;0;-17.11;4.55;-52.06;69.38186651;0;0;0;-17.11;4.55;52.06
13;171;;;0;-17.26;5.22;-52.19;0.698784659;1;0.698784659;0.698784659;-17.26;5.22;52.19
13;171;;;0;-17.76;6.69;-53.07;1.784740878;2;1.784740878;2.483525537;-17.76;6.69;53.07
13;171;;;0;-18.44;8.34;-55.18;2.763512258;3;2.763512258;5.247037795;-18.44;8.34;55.18
13;171;;;0;-19.67;10.94;-58.81;4.631392879;4;4.631392879;9.878430674;-19.67;10.94;58.81
13;171;;;0;-20.39;12.84;-64.08;5.648123582;5;5.648123582;15.52655426;-20.39;12.84;64.08
13;171;;;0;-22.19;13.14;-72.68;8.791473142;6;8.791473142;24.3180274;-22.19;13.14;72.68
13;171;;;0;-21.2;10.38;-78.55;6.561600415;7;6.561600415;30.87962781;-21.2;10.38;78.55
13;171;;;0;-21.26;7.8;-83.8;5.85;8;5.85;36.72962781;-21.26;7.8;83.8
13;171;;;0;-19.15;2.24;-89.44;8.196053929;9;8.196053929;44.92568174;-19.15;2.24;89.44
13;171;;;0;-14.63;0.73;-93.27;6.113869478;10;6.113869478;51.03955122;-14.63;0.73;93.27
13;171;;;0;-6.85;-2.41;-96.37;8.944160106;11;8.944160106;59.98371133;-6.85;-2.41;96.37
13;171;;;0;0.58;-2.42;-99.08;7.908798897;12;7.908798897;67.89251022;0.58;-2.42;99.08
13;171;;;0;6.68;-3.69;-101.56;6.706213537;13;6.706213537;74.59872376;6.68;-3.69;101.56
13;171;;;0;12.64;-3;-104.08;6.507541779;14;6.507541779;81.10626554;12.64;-3;104.08
13;171;G;0;0;20.23;-5.03;-106.62;8.257154474;15;8.257154474;89.36342001;20.23;-5.03;106.62
13;172;;;0;-8.86;-0.1;-51.57;62.45827007;0;0;0;-8.86;-0.1;51.57
13;172;;;0;-7.67;0.89;-51.91;1.584865925;1;1.584865925;1.584865925;-7.67;0.89;51.91
13;172;;;0;-5.42;2.38;-54.99;4.094996947;2;4.094996947;5.679862872;-5.42;2.38;54.99
13;172;;;0;-1.18;3.1;-61.49;7.79397203;3;7.79397203;13.4738349;-1.18;3.1;61.49
13;172;;;0;3.28;4.04;-71.95;11.40994303;4;11.40994303;24.88377793;3.28;4.04;71.95
13;172;;;0;7.54;2.81;-81.09;10.158745;5;10.158745;35.04252294;7.54;2.81;81.09
13;172;;;0;11.24;3.38;-89.66;9.35199444;6;9.35199444;44.39451738;11.24;3.38;89.66
13;172;;;0;14.57;5.62;-97.23;8.568045285;7;8.568045285;52.96256266;14.57;5.62;97.23
13;172;;;0;17.46;10.7;-105.34;9.996529398;8;9.996529398;62.95909206;17.46;10.7;105.34
13;172;;;0;19.09;14.3;-111.03;6.92769803;9;6.92769803;69.88679009;19.09;14.3;111.03
13;172;G;0;0;19.6;18.63;-115.52;6.25852219;10;6.25852219;76.14531228;19.6;18.63;115.52
13;173;;;2;-8.95;-1.55;-57.44;67.79101194;0;0;0;-8.95;-1.55;57.44
13;173;;;2;-8.55;-1.27;-57.53;0.496487663;1;0.496487663;0.496487663;-8.55;-1.27;57.53
13;173;;;2;-8.09;-1.06;-57.64;0.517493961;2;0.517493961;1.013981625;-8.09;-1.06;57.64
13;173;;;2;-7;-0.86;-59.07;1.809143444;3;1.809143444;2.823125069;-7;-0.86;59.07
13;173;;;2;-5.03;-0.44;-63.86;5.196287136;4;5.196287136;8.019412205;-5.03;-0.44;63.86
13;173;;;2;-2.16;-0.17;-68.96;5.858310337;5;5.858310337;13.87772254;-2.16;-0.17;68.96
13;173;;;2;1.26;1.49;-76.12;8.106639254;6;8.106639254;21.9843618;1.26;1.49;76.12
13;173;;;2;7.6;2.25;-87.47;13.02289138;7;13.02289138;35.00725318;7.6;2.25;87.47
13;173;;;2;12.1;3.76;-95.23;9.096576279;8;9.096576279;44.10382946;12.1;3.76;95.23
13;173;;;2;17.02;2.55;-103.44;9.647517815;9;9.647517815;53.75134727;17.02;2.55;103.44
13;173;;;2;23.47;3.64;-113.81;12.26081156;10;12.26081156;66.01215883;23.47;3.64;113.81
13;173;2;2;2;28.77;2.45;-120.18;8.371558995;11;8.371558995;74.38371782;28.77;2.45;120.18
13;174;;;1;-9.55;-4.27;-53.71;77.01845039;0;0;0;-9.55;-4.27;53.71
13;174;;;1;-9.81;-4.96;-53.79;0.741687266;1;0.741687266;0.741687266;-9.81;-4.96;53.79
13;174;;;1;-10.6;-6.04;-55.16;1.915045691;2;1.915045691;2.656732957;-10.6;-6.04;55.16
13;174;;;1;-11.91;-7.63;-58.55;3.966900553;3;3.966900553;6.62363351;-11.91;-7.63;58.55
13;174;;;1;-14.32;-9.28;-64.34;6.484959522;4;6.484959522;13.10859303;-14.32;-9.28;64.34
13;174;;;1;-17.28;-8.28;-71.49;7.802826411;5;7.802826411;20.91141944;-17.28;-8.28;71.49
13;174;;;1;-20.91;-7.59;-80.44;9.68274238;6;9.68274238;30.59416182;-20.91;-7.59;80.44
13;174;;;1;-26.91;-2.1;-89.6;12.24931427;7;12.24931427;42.84347609;-26.91;-2.1;89.6
13;174;;;1;-33.56;-0.53;-98.15;10.94485724;8;10.94485724;53.78833333;-33.56;-0.53;98.15
13;174;;;1;-39.73;1.27;-103.2;8.173824074;9;8.173824074;61.9621574;-39.73;1.27;103.2
13;174;1;1;1;-47.42;-1.54;-111.2;11.44692972;10;11.44692972;73.40908712;-47.42;-1.54;111.2
13;175;;;0;2.88;0.28;-49.23;79.83535119;0;0;0;2.88;0.28;49.23
13;175;;;0;2.93;1.22;-49.7;1.052140675;1;1.052140675;1.052140675;2.93;1.22;49.7
13;175;;;0;3.53;3.33;-51.75;3.002432347;2;3.002432347;4.054573022;3.53;3.33;51.75
13;175;;;0;4.25;6.67;-55.92;5.391001762;3;5.391001762;9.445574784;4.25;6.67;55.92
13;175;;;0;5.57;9.23;-61.5;6.279522275;4;6.279522275;15.72509706;5.57;9.23;61.5
13;175;;;0;7.21;11.6;-70.34;9.297962142;5;9.297962142;25.0230592;7.21;11.6;70.34
13;175;;;0;11.42;7.99;-79.03;10.30884572;6;10.30884572;35.33190492;11.42;7.99;79.03
13;175;;;0;14.02;4.61;-87.5;9.482895128;7;9.482895128;44.81480005;14.02;4.61;87.5
13;175;;;0;17.13;2.72;-91.75;5.595239048;8;5.595239048;50.41003909;17.13;2.72;91.75
13;175;;;0;21.22;5.7;-99.73;9.449280396;9;9.449280396;59.85931949;21.22;5.7;99.73
13;175;G;0;0;26.46;9.94;-106.92;9.855521295;10;9.855521295;69.71484078;26.46;9.94;106.92
13;176;;;0;1.55;1.66;-50.86;61.90145475;0;0;0;1.55;1.66;50.86
13;176;;;0;1.38;2.23;-50.66;0.62753486;1;0.62753486;0.62753486;1.38;2.23;50.66
13;176;;;0;0.25;5.33;-53.03;4.062486923;2;4.062486923;4.690021783;0.25;5.33;53.03
13;176;;;0;-1.5;9.45;-58.23;6.861260817;3;6.861260817;11.5512826;-1.5;9.45;58.23
13;176;;;0;-5.88;9.77;-66.71;9.549722509;4;9.549722509;21.10100511;-5.88;9.77;66.71
13;176;;;0;-9.16;7.31;-76.66;10.76162163;5;10.76162163;31.86262673;-9.16;7.31;76.66
13;176;;;0;-13.78;3.21;-84.74;10.17058504;6;10.17058504;42.03321177;-13.78;3.21;84.74
13;176;;;0;-16.11;1.46;-93.18;8.928885709;7;8.928885709;50.96209748;-16.11;1.46;93.18
13;176;;;0;-20.43;3.2;-102.85;10.73307505;8;10.73307505;61.69517253;-20.43;3.2;102.85
13;176;;;0;-23.1;6.13;-109.24;7.519700792;9;7.519700792;69.21487332;-23.1;6.13;109.24
13;176;;;0;-27.11;8.13;-115.09;7.369029787;10;7.369029787;76.58390311;-27.11;8.13;115.09
13;176;;;0;-31.42;14.25;-122.41;10.46961795;11;10.46961795;87.05352106;-31.42;14.25;122.41
13;176;G;0;0;-36.34;15.26;-128.34;7.771190385;12;7.771190385;94.82471144;-36.34;15.26;128.34
13;177;;;2;8.26;3.96;-54.39;87.09450327;0;0;0;8.26;3.96;54.39
13;177;;;2;8.57;3.84;-54.23;0.368917335;1;0.368917335;0.368917335;8.57;3.84;54.23
13;177;;;2;8.99;3.81;-54.21;0.421544778;2;0.421544778;0.790462113;8.99;3.81;54.21
13;177;;;2;10.96;3.35;-55.07;2.198203812;3;2.198203812;2.988665925;10.96;3.35;55.07
13;177;;;2;14;2.64;-58.27;4.470536881;4;4.470536881;7.459202806;14;2.64;58.27
13;177;;;2;17.95;1.37;-63.57;6.730928613;5;6.730928613;14.19013142;17.95;1.37;63.57
13;177;;;2;22.8;1.86;-70.81;8.728126947;6;8.728126947;22.91825837;22.8;1.86;70.81
13;177;;;2;28.19;-0.7;-82.56;13.17832311;7;13.17832311;36.09658148;28.19;-0.7;82.56
13;177;;;2;33.02;-0.55;-92.52;11.07036585;8;11.07036585;47.16694732;33.02;-0.55;92.52
13;177;;;2;37.49;-0.95;-102.5;10.94263679;9;10.94263679;58.10958412;37.49;-0.95;102.5
13;177;;;2;44.87;-1.33;-114.37;13.98233528;10;13.98233528;72.0919194;44.87;-1.33;114.37
13;177;2;2;2;49.15;-3.66;-124.17;10.94473846;11;10.94473846;83.03665786;49.15;-3.66;124.17
13;178;;;1;4.4;-3.68;-55.47;81.98934626;0;0;0;4.4;-3.68;55.47
13;178;;;1;4.33;-3.93;-55.83;0.44384682;1;0.44384682;0.44384682;4.33;-3.93;55.83
13;178;;;1;3.77;-4.53;-57.85;2.180366942;2;2.180366942;2.624213762;3.77;-4.53;57.85
13;178;;;1;2.94;-6.95;-63.62;6.311750946;3;6.311750946;8.935964708;2.94;-6.95;63.62
13;178;;;1;-1.04;-11.12;-69.1;7.953596671;4;7.953596671;16.88956138;-1.04;-11.12;69.1
13;178;;;1;-4.19;-14.69;-75.09;7.651633812;5;7.651633812;24.54119519;-4.19;-14.69;75.09
13;178;1;1;1;-7.3;-17.9;-81.32;7.667405037;6;7.667405037;32.20860023;-7.3;-17.9;81.32
13;179;;;2;5.63;-5.5;-55.79;31.18855239;0;0;0;5.63;-5.5;55.79
13;179;;;2;5.8;-6.18;-55.85;0.703491293;1;0.703491293;0.703491293;5.8;-6.18;55.85
13;179;;;2;6.65;-7.23;-56.88;1.69879369;2;1.69879369;2.402284983;6.65;-7.23;56.88
13;179;;;2;8.05;-9.1;-59.6;3.585428845;3;3.585428845;5.987713828;8.05;-9.1;59.6
13;179;;;2;11.13;-9.91;-64.99;6.26055908;4;6.26055908;12.24827291;11.13;-9.91;64.99
13;179;;;2;13.91;-9.13;-74.71;10.13978304;5;10.13978304;22.38805594;13.91;-9.13;74.71
13;179;;;2;20.95;-0.74;-85.15;15.13100459;6;15.13100459;37.51906054;20.95;-0.74;85.15
13;179;;;2;28.04;1.5;-94.65;12.0638178;7;12.0638178;49.58287834;28.04;1.5;94.65
13;179;;;2;34.49;1.83;-98.77;7.660665767;8;7.660665767;57.24354411;34.49;1.83;98.77
13;179;;;2;42.13;-2.69;-102.33;9.564183185;9;9.564183185;66.80772729;42.13;-2.69;102.33
13;179;;;2;47.75;-8.55;-108.01;9.908905086;10;9.908905086;76.71663238;47.75;-8.55;108.01
13;179;;;2;52.49;-15.03;-110.4;8.376759517;11;8.376759517;85.0933919;52.49;-15.03;110.4
13;179;2;2;2;58.27;-19.89;-112.7;7.894175068;12;7.894175068;92.98756696;58.27;-19.89;112.7
13;180;;;1;24.9;-2.56;-52.6;70.8935526;0;0;0;24.9;-2.56;52.6
13;180;;;1;25.38;-2.41;-52.7;0.51273775;1;0.51273775;0.51273775;25.38;-2.41;52.7
13;180;;;1;26.33;-1.84;-53.44;1.332291259;2;1.332291259;1.845029009;26.33;-1.84;53.44
13;180;;;1;26.9;0.42;-56.26;3.658537959;3;3.658537959;5.503566969;26.9;0.42;56.26
13;180;;;1;28.69;1.74;-61.37;5.573024314;4;5.573024314;11.07659128;28.69;1.74;61.37
13;180;;;1;30.03;6.75;-68.12;8.512238249;5;8.512238249;19.58882953;30.03;6.75;68.12
13;180;1;1;1;34.35;9.05;-73.89;7.566062384;6;7.566062384;27.15489191;34.35;9.05;73.89
13;181;;;2;27.43;-1.41;-55.54;22.22657194;0;0;0;27.43;-1.41;55.54
13;181;;;2;27.44;-1.83;-55.76;0.474236228;1;0.474236228;0.474236228;27.44;-1.83;55.76
13;181;;;2;27.44;-2.25;-56.07;0.522015325;2;0.522015325;0.996251554;27.44;-2.25;56.07
13;181;;;2;27.82;-2.56;-57.47;1.483408238;3;1.483408238;2.479659791;27.82;-2.56;57.47
13;181;;;2;29.14;-3.58;-62.29;5.100509778;4;5.100509778;7.58016957;29.14;-3.58;62.29
13;181;;;2;29.91;-2.97;-68.47;6.257587395;5;6.257587395;13.83775696;29.91;-2.97;68.47
13;181;;;2;33.53;-2.19;-80.11;12.21484343;6;12.21484343;26.05260039;33.53;-2.19;80.11
13;181;;;2;36.65;0.42;-94.25;14.71346662;7;14.71346662;40.76606701;36.65;0.42;94.25
13;181;;;2;38.94;2.08;-105.02;11.13519645;8;11.13519645;51.90126347;38.94;2.08;105.02
13;181;;;2;38.03;3.63;-113.73;8.893520113;9;8.893520113;60.79478358;38.03;3.63;113.73
13;181;2;2;2;38.09;1.43;-126.11;12.57410037;10;12.57410037;73.36888394;38.09;1.43;126.11
14;182;;;1;-24.72;6.67;-58.32;92.56369591;0;0;0;-24.72;6.67;58.32
14;182;;;1;-24.96;6.76;-58.18;0.292061637;1;0.292061637;0.292061637;-24.96;6.76;58.18
14;182;;;1;-25.49;6.96;-58.23;0.568682688;2;0.568682688;0.860744326;-25.49;6.96;58.23
14;182;;;1;-27.32;7.2;-59.47;2.223533224;3;2.223533224;3.08427755;-27.32;7.2;59.47
14;182;;;1;-31.01;6.79;-63.26;5.305497149;4;5.305497149;8.389774699;-31.01;6.79;63.26
14;182;;;1;-35.67;4.74;-68.85;7.560833287;5;7.560833287;15.95060799;-35.67;4.74;68.85
14;182;;;1;-40.28;2.92;-77.05;9.581466485;6;9.581466485;25.53207447;-40.28;2.92;77.05
14;182;;;1;-42.46;-1.81;-89.4;13.40327572;7;13.40327572;38.93535019;-42.46;-1.81;89.4
14;182;;;1;-46.26;-5;-97.8;9.755823902;8;9.755823902;48.69117409;-46.26;-5;97.8
14;182;;;1;-49.92;-11.54;-104.49;10.04605893;9;10.04605893;58.73723302;-49.92;-11.54;104.49
14;182;1;1;1;-56.72;-16.21;-113.16;11.96736395;10;11.96736395;70.70459697;-56.72;-16.21;113.16
14;183;;;0;-25.49;5.81;-59.16;66.15280266;0;0;0;-25.49;5.81;59.16
14;183;;;0;-26.91;4.54;-60.59;2.382057934;1;2.382057934;2.382057934;-26.91;4.54;60.59
14;183;;;0;-29.35;3.38;-65.62;5.709649727;2;5.709649727;8.09170766;-29.35;3.38;65.62
14;183;;;0;-32.19;0.86;-73.69;8.918570513;3;8.918570513;17.01027817;-32.19;0.86;73.69
14;183;;;0;-35.58;1.02;-80.61;7.70740553;4;7.70740553;24.7176837;-35.58;1.02;80.61
14;183;;;0;-39.55;-0.66;-88.46;8.95576909;5;8.95576909;33.67345279;-39.55;-0.66;88.46
14;183;;;0;-43.3;1.2;-97.96;10.38133421;6;10.38133421;44.054787;-43.3;1.2;97.96
14;183;;;0;-47;3.69;-105.5;8.760234015;7;8.760234015;52.81502102;-47;3.69;105.5
14;183;;;0;-49.25;8.18;-109.62;6.495921798;8;6.495921798;59.31094282;-49.25;8.18;109.62
14;183;G;0;0;-52.74;11.47;-114.58;6.899695645;9;6.899695645;66.21063846;-52.74;11.47;114.58
14;184;;;0;-25.83;1.51;-58.9;62.6387428;0;0;0;-25.83;1.51;58.9
14;184;;;0;-25.68;1.04;-59.11;0.536190265;1;0.536190265;0.536190265;-25.68;1.04;59.11
14;184;;;0;-25.91;0.18;-59.77;1.108196733;2;1.108196733;1.644386998;-25.91;0.18;59.77
14;184;;;0;-28.37;-1.47;-63.2;4.531997352;3;4.531997352;6.17638435;-28.37;-1.47;63.2
14;184;;;0;-33.65;-3.02;-70.29;8.97490947;4;8.97490947;15.15129382;-33.65;-3.02;70.29
14;184;;;0;-37.51;-6.09;-77.28;8.554799822;5;8.554799822;23.70609364;-37.51;-6.09;77.28
14;184;;;0;-39.29;-3.32;-86.32;9.62096149;6;9.62096149;33.32705513;-39.29;-3.32;86.32
14;184;;;0;-41.93;4.96;-96.15;13.12085744;7;13.12085744;46.44791257;-41.93;4.96;96.15
14;184;G;0;0;-42.54;10.6;-101.7;7.936258564;8;7.936258564;54.38417114;-42.54;10.6;101.7
14;185;;;0;-22.98;2.96;-58.42;48.10531779;0;0;0;-22.98;2.96;58.42
14;185;;;0;-22.5;3.04;-58.78;0.605309838;1;0.605309838;0.605309838;-22.5;3.04;58.78
14;185;;;0;-21.62;3.13;-59.57;1.186001686;2;1.186001686;1.791311524;-21.62;3.13;59.57
